audio	sentence
/scratch/skscla001/speech/data/toigen/audio/221228-185504_toi_b9a_elicit_22.wav	yeelelwa zyakusama ncecindi ncicoona eci ncaakagi kuzwezya caamweenzeezya masusu 
/scratch/skscla001/speech/data/toigen/audio/221204-123335_toi_ee8_elicit_36.wav	jumbabula wakavuwa kuti umuna mudaala uya kucilya cinkomba buzuba mboya kupenga 
/scratch/skscla001/speech/data/toigen/audio/221230-144601_toi_b9a_elicit_11.wav	elyo josefa wakainka kuyoovwika wisi abalo balanda boonse ba farao bakainka awe 
/scratch/skscla001/speech/data/toigen/audio/220904-192446_toi_0ae_elicit_46.wav	mwana wamwanike wakwe ambono zyabo zyoonse nzibakavubide abasing anda boonse 
/scratch/skscla001/speech/data/toigen/audio/221230-115905_toi_b9a_elicit_3.wav	zyabantu alunyungu lwako luvube mulyango wabaabo balusulide 
/scratch/skscla001/speech/data/toigen/audio/220912-161719_toi_707_elicit_14.wav	wakaide kubbwelemana muma zwi siko wakati kabanyonka biyo ngaabanyina 
/scratch/skscla001/speech/data/toigen/audio/221228-094635_toi_b9a_elicit_20.wav	bamakaintu mpobazandwida boombe kumanyina beembezi haatimba kakkede acuuno cacipaya kuteelela twaano 
/scratch/skscla001/speech/data/toigen/audio/221210-173239_toi_b9a_elicit_6.wav	mwana musankwa ulakumweta ka tapula menda a kukkala mukati a zintu zyakuyambila zi salala a zya cikambwe 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_35.wav	wakaleta mulandu mupati but kumwami kalenganzubo ncaatakali kumana mapena kuli neuwe 
/scratch/skscla001/speech/data/toigen/audio/220828-202103_toi_707_elicit_22.wav	balo bakaamba kuti nkaambo kuti bantu bamvwa ulalya mapopwe ula koola 
/scratch/skscla001/speech/data/toigen/audio/221230-114451_toi_b9a_elicit_4.wav	lino kwakaba inzala munyika nkukuti inzala imbi iteensi intaanzi yamumazuba aa abrahamu nkabela izaka wakainka kuli abimeleki mwami waba filisti ku gerari 
/scratch/skscla001/speech/data/toigen/audio/220912-145955_toi_707_elicit_20.wav	tutabi balimi abavubi banjombe toonse syokwe lyapya nombe zilabula bwizu bwakucela 
/scratch/skscla001/speech/data/toigen/audio/221212-092637_toi_b9a_elicit_7.wav	mwaalumi omwe ukkede usobanya kabbanjo kakuli umwi mwaalumi ulinvwi munsi mwa bbanjo mpati 
/scratch/skscla001/speech/data/toigen/audio/221213-104742_toi_b9a_elicit_24.wav	mubwa ulasotooka mumuuya kaumigwa ameenda 
/scratch/skscla001/speech/data/toigen/audio/221228-151724_toi_b9a_elicit_19.wav	pesi kumulanga biyo wakali kweelela kuba cigwebenga 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_1.wav	wakali kwille kubimba mbuli nzuki zibililizya muzinga wabuci 
/scratch/skscla001/speech/data/toigen/audio/221212-093156_toi_b9a_elicit_18.wav	mwaalumi uusamide jansi yacipaya iijisi nsingo wamyoonta nsingo yamukaintu uusamide campeyo camubala wacisikili uusamide citambala cituba 
/scratch/skscla001/speech/data/toigen/audio/221210-151232_toi_b9a_elicit_24.wav	kana kasamide ci bbudula ca jiini kasotokela sikufotola kubelsya skate board elyo bambi basikusobana alimwi absikufotola kabebelela 
/scratch/skscla001/speech/data/toigen/audio/221203-172224_toi_ee8_elicit_11.wav	basa inga kamutubula tobananyoko 
/scratch/skscla001/speech/data/toigen/audio/221229-141356_toi_b9a_elicit_18.wav	nkabela leya wakati ndajana lukondo nkaambo banakazi bazoondaamba kuti ngusilukondo aboobo wakamuulika izina lya aseri 
/scratch/skscla001/speech/data/toigen/audio/221213-153842_toi_b9a_elicit_48.wav	bulilu bwazisyu buli antoomwe aluyando mbubotu kwiinda musune uuyokedwe alusulo 
/scratch/skscla001/speech/data/toigen/audio/221228-182130_toi_b9a_elicit_42.wav	bakalusinganya akulusinganya lukwato lwesu bakamwaambila mukaintu wangu 
/scratch/skscla001/speech/data/toigen/audio/220929-202615_toi_97d_elicit_32.wav	wakamuvwiila kuti ndakacita obo nkaambo kakuti ndakali kuyeeya kuti ncobeni banti 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_24.wav	basimbi bobilo bali mumeenda alimwi omwe wabo usamide sikipa iituba 
/scratch/skscla001/speech/data/toigen/audio/221228-094635_toi_b9a_elicit_27.wav	nkaambo kakuti bakacili kusyibingana tibakali kuyanda kufwambaana kwaanjila makani aaya 
/scratch/skscla001/speech/data/toigen/audio/220927-204620_toi_97d_elicit_34.wav	zyoonse lino mwami wa sodoma wakaambila abramu kuti kondipa bantu pele imbono 
/scratch/skscla001/speech/data/toigen/audio/221230-132542_toi_b9a_elicit_10.wav	kuciindi cakusekelela bantu bajisi zyizo zyikozyenye boonana mucisi ca asia bamwi bantu balajatilila dembela mujulu kutondezya lugwasyilizyo kuli mbabo 
/scratch/skscla001/speech/data/toigen/audio/221230-210020_toi_b9a_elicit_36.wav	lino labani katawo kainkide kuku gela imbelele zyakwe nkabela rakele wakabba zimpangaliko zyawisi 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_9.wav	maswu a bantu bali musanu balaboneka mu caanda muli saka lya cikuwa liboyu kabapati lya mushobo wa cikambwe 
/scratch/skscla001/speech/data/toigen/audio/221212-093944_toi_b9a_elicit_11.wav	kuli bamakaintu botatwe bali muka n ganda kapentedwe mubala wamungunga waji balikkede atebule cakukkomana kumwi kabasobana acisobano cama kkaadi 
/scratch/skscla001/speech/data/toigen/audio/221213-112404_toi_b9a_elicit_23.wav	kabunga kabasikuvwana kasobana cisobano cakuuma ma kkaadi alimwi kabasola kuyungana kutegwa banyongane mucisobano 
/scratch/skscla001/speech/data/toigen/audio/221210-144236_toi_b9a_elicit_14.wav	mwalumi usamide zisani zili a penti ulakulemba kakkede a citishini 
/scratch/skscla001/speech/data/toigen/audio/221228-190233_toi_b9a_elicit_49.wav	ndakamvwa uunduuma kumakosi kumeso kwakasubila mpoona awo 
/scratch/skscla001/speech/data/toigen/audio/221210-172122_toi_b9a_elicit_19.wav	basimbi bobilo balangula njili a mushele umwi wainka kulanga mwenzinyina nchali kutondeka a limwi ulakulangisisya 
/scratch/skscla001/speech/data/toigen/audio/221210-144236_toi_b9a_elicit_10.wav	ka bunga kabamaintu banakalindu basamide tulembo balikede mu mumunda wa bwizu a maluba luba mu ambulela izapaukide 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_49.wav	kuli bantu bone alimwi amubwa basotooka cilindi camibala iisiya yamungunga waji alimwi iituba 
/scratch/skscla001/speech/data/toigen/audio/220927-213329_toi_97d_elicit_45.wav	lumwi wakati wence o mwami wangu utakalali dambe komwe buyo ambweni 
/scratch/skscla001/speech/data/toigen/audio/220906-211510_toi_707_elicit_30.wav	nciinga nondo noceenda calo myoyo njibili 
/scratch/skscla001/speech/data/toigen/audio/221203-121206_toi_ee8_elicit_36.wav	langa mvula ilaatwaafwi tuya kubula ncotulimya nkaambo basune balibulilenye 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_12.wav	kujulu kuli mubala wa cikambwe bwizu buli mubala wa nyanzabili ku musena wakusobanina cisobano citegwa gold kakuli musimbi ullebelela kwebela kalindi ka bbola 
/scratch/skscla001/speech/data/toigen/audio/221207-145254_toi_b9a_elicit_21.wav	mukaintu uusamide delesi lyamabala mabala weenzya cuuno akkona mumbali aamugwagwa kumwi mwaalumi uusamide sikipa iilamfwu ituba weenda kugama mugwagwa 
/scratch/skscla001/speech/data/toigen/audio/221210-175557_toi_b9a_elicit_23.wav	muntu usamide cisani ca cikambwe cisiya kaji ambulela isalala uli a kuboneka mu nvula 
/scratch/skscla001/speech/data/toigen/audio/221212-085950_toi_b9a_elicit_16.wav	nkamu yabantu ilikkede kaizinguliukide matafule aajisi tunjaka na ma kkopyuta kumwi kaba bikkilide manu kuli cimwi cali kucitika kulumwesyi 
/scratch/skscla001/speech/data/toigen/audio/221228-145629_toi_b9a_elicit_47.wav	ciewasya nzi kukombelela buumi bwamuntu omwe kuti kakuli obo buumi bukombelelwa buletela 
/scratch/skscla001/speech/data/toigen/audio/221205-164321_toi_b9a_elicit_26.wav	mwana musyoonto uzingulukidwe meenda atapauka kumwi makumbi kayimpauka mujulu atalaa mulundu 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_19.wav	mukaintu amwana mushonto balikkede kunkomwe ya kalonga 
/scratch/skscla001/speech/data/toigen/audio/220927-202016_toi_97d_elicit_11.wav	kako muuya wangu upone nkaambo kanduwe lino abramu naakasika ku egepita 
/scratch/skscla001/speech/data/toigen/audio/221213-103711_toi_b9a_elicit_14.wav	mwana musimbi uula masusu aatuba tuba uusamide cisani ca nkwihyi kwihyi ulasotooka acitulisyo ameso aakwe kajalidwe mbuli mbwaseka seka kajisilidi cibboodi cakubulo 
/scratch/skscla001/speech/data/toigen/audio/220904-182522_toi_0ae_elicit_5.wav	aabili amyaka iili musanu aibili elyo wakafwa 
/scratch/skscla001/speech/data/toigen/audio/221213-103711_toi_b9a_elicit_24.wav	mudaala uusamide sikipa iisiya iilembedwe njisi nyimbo alimwi anzyeete yabasin gombe usobanya bbanjo 
/scratch/skscla001/speech/data/toigen/audio/221212-145541_toi_b9a_elicit_12.wav	kakuli mwana musankwa uusamide sikipa iituba abulukwe bwa jiini uuya buselemuka 
/scratch/skscla001/speech/data/toigen/audio/221214-101722_toi_b9a_elicit_13.wav	tocizi wakasandula ncovamba pai va 
/scratch/skscla001/speech/data/toigen/audio/221205-213559_toi_b9a_elicit_14.wav	mubwa uutuba wasotoka mujulu kusoleka kujata bbola isubila 
/scratch/skscla001/speech/data/toigen/audio/221213-134611_toi_b9a_elicit_42.wav	pele oyo uuyandaula bubi bulamweenzya uusyoma buvubi bwakwe ulawa 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_7.wav	kotana likombya kamwale wakaamba kalinda kumwi kanyamuka 
/scratch/skscla001/speech/data/toigen/audio/220903-202609_toi_707_elicit_32.wav	pesi eli izyina tabalizyi bantu banji neotweelede kuzyiba neakuti mwezi oyu izyina ibbotu ndilya mukubwe kaangala 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_0.wav	wakabweza nkomeki akutila mukati amane waunka wakkala amupando 
/scratch/skscla001/speech/data/toigen/audio/221210-175557_toi_b9a_elicit_17.wav	bana a ba manyina balikkede mumbali a kana kasimbi kasamide cisani ca nkwiki nkwiki kainvwi 
/scratch/skscla001/speech/data/toigen/audio/221205-212020_toi_b9a_elicit_22.wav	bana basimbi bobilo balaa masusu mabotu basamide zyipoompo balikkede amoota wamubala uusubila uutegwa atv 
/scratch/skscla001/speech/data/toigen/audio/221228-191455_toi_b9a_elicit_9.wav	nkabela kauli mudima atala lyamaanzi malamfu alakwe muuya wa leza wakali kukumba kumba atala lyamaanzi 
/scratch/skscla001/speech/data/toigen/audio/221207-182835_toi_b9a_elicit_38.wav	kabunga ka bantu balikede muzyuno zyakupeta mu kasena kasyonto munsi a ma ambulela obilo a myota mishonto kaipaking idwe mulubwa 
/scratch/skscla001/speech/data/toigen/audio/221230-123721_toi_b9a_elicit_3.wav	ikabunga kabantu banji baleendeenda mumugwagwa uli mumunzi kabali kusyule amoota kakuli omwe weenda amaulu 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_6.wav	cilangika mbuli kuti kunyina ncobwene kabotu atumpiyompiyo twacisi weelede kukkalilila biya kuyiisya 
/scratch/skscla001/speech/data/toigen/audio/221228-190711_toi_b9a_elicit_29.wav	magozwe kunyina naakalikuzumizigwa kuti ape butongoosi nokuba kubuzya mubuzyo uuli woonse kwalikunga kuti naa wabuzya baacisyanyina nkumuuma 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_14.wav	mwaalumi uusotooka mabwe kumbele kwameenda 
/scratch/skscla001/speech/data/toigen/audio/220906-211510_toi_707_elicit_16.wav	sicuuno wakati muzovu banyama boonse bakali kumuyoowa 
/scratch/skscla001/speech/data/toigen/audio/221207-182835_toi_b9a_elicit_37.wav	basikulyana batondenzya balakusona kulyana ku mbunga ilakulangilizya chakumaninina 
/scratch/skscla001/speech/data/toigen/audio/221228-183113_toi_b9a_elicit_14.wav	mudaala chiingabacende wakaamba abuzuba bwamyezi tee kayi eeco caamba kuti kamutaninga unka kukubona 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_7.wav	kamutuyobola biyo kutegwa mukaa kuyiisye bana bacizya munsi ndiyeeya kuti balo inga batuyanda kapati naa 
/scratch/skscla001/speech/data/toigen/audio/220927-213329_toi_97d_elicit_11.wav	mukaako uyooba amwana nkabela sara wakamvwa majwi aya kumulyango wacilao kusule 
/scratch/skscla001/speech/data/toigen/audio/221205-153008_toi_b9a_elicit_20.wav	mwaalunmi uusamide sikipa isubila subila yamyeengu myeengu ujisi cimmwi cintu camubala wacikambwe 
/scratch/skscla001/speech/data/toigen/audio/221205-153008_toi_b9a_elicit_4.wav	mwana muvwanda ulaansi useke mwana mupati pati umbi 
/scratch/skscla001/speech/data/toigen/audio/221207-173408_toi_b9a_elicit_20.wav	kalyumbo kalakunyona akuluka abobo bantu balakuluka akunyona 
/scratch/skscla001/speech/data/toigen/audio/221213-121824_toi_b9a_elicit_23.wav	taakwe uumwaampa uutajisi mulandu 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_23.wav	mwalumi uusamide cisiya alimwi angowani mumeenda ulakwasula muka bwato ka yanyanzabili 
/scratch/skscla001/speech/data/toigen/audio/221205-145546_toi_b9a_elicit_18.wav	mwaalumi uusamide cipoompo camubala wa fwuleenke ulipukuta kumeso kumwi mwaalumi uusamide cipoompo camubala wafwuleenke 
/scratch/skscla001/speech/data/toigen/audio/221228-182130_toi_b9a_elicit_18.wav	kwaamba masimpe kwiina nitwalibambide kuti catusinikizya kuti inga tusike kuno 
/scratch/skscla001/speech/data/toigen/audio/221205-204405_toi_b9a_elicit_7.wav	mwana musankwa utola lubazu mukutondezya zyintu 
/scratch/skscla001/speech/data/toigen/audio/221230-145947_toi_b9a_elicit_26.wav	njoobapambula muli jakobo akubamwaisya muba israyeli juda ibanyoko bayookutembaula 
/scratch/skscla001/speech/data/toigen/audio/221228-150641_toi_b9a_elicit_45.wav	bakeenda kwaciindi cilamfaa aumwi coyo kacicisa pesi kataryi cakunyemena 
/scratch/skscla001/speech/data/toigen/audio/221210-165135_toi_b9a_elicit_7.wav	kabaunga kabantu balakula zintu ku musika wa ci asian wa munzila 
/scratch/skscla001/speech/data/toigen/audio/221213-085747_toi_b9a_elicit_20.wav	omwe weebelela tiliki ya janza lyomwe alimwi umwi ulangide kumwi ulabalika 
/scratch/skscla001/speech/data/toigen/audio/221210-173747_toi_b9a_elicit_10.wav	mwalumi usamide cisani ca sikkaka ulakuma banjo a kwimba 
/scratch/skscla001/speech/data/toigen/audio/221212-085950_toi_b9a_elicit_8.wav	sikukwaba bbola ujisi yunifoomu iisalala ulakunkulikila kumbele kwa ngoolo 
/scratch/skscla001/speech/data/toigen/audio/221210-144827_toi_b9a_elicit_20.wav	mwalumi watondezya bumwi kubusyu bwakwe kajisi mwana a chamba cakwe 
/scratch/skscla001/speech/data/toigen/audio/221210-184833_toi_b9a_elicit_3.wav	muntu uusamide nzyeete lin gaima jansi ayalo in gaima a bulukwe ulisinteme ansi 
/scratch/skscla001/speech/data/toigen/audio/221213-104742_toi_b9a_elicit_22.wav	alimwi kiipentedwe penti yacisikili kubwaanda kusyule 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_1.wav	bana botatwe basamide mayunifoomu abasikusobana cisobano cabbola balundukila bbola yamabala aacikambwe acisikili 
/scratch/skscla001/speech/data/toigen/audio/221230-145947_toi_b9a_elicit_24.wav	nkaambo mubukali bwabo bakajaya muntu amukunyema kwabo bakatyola musune 
/scratch/skscla001/speech/data/toigen/audio/221230-203112_toi_b9a_elicit_48.wav	tuli babunyina bali ikumi ababili bana bamuntu omwe umwi taciwo amuniini wasyaala kuliwiseesu munyika ya kanana 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_21.wav	mwana wazumina kuti anyina baboneka kaotu mumagilazi aabo 
/scratch/skscla001/speech/data/toigen/audio/221210-173239_toi_b9a_elicit_9.wav	bantu banji banji bamikana anze mukazila elyo mudala umwi usamide cisani ca myengo uli a kwenda kunembo lyabo 
/scratch/skscla001/speech/data/toigen/audio/221205-133657_toi_b9a_elicit_18.wav	bana basankwa bobilo basamide zyisani zyisiya baloba nswi kumwi uusamide zyisani zyacikambwe ulalangilizya 
/scratch/skscla001/speech/data/toigen/audio/221212-095755_toi_b9a_elicit_1.wav	nkamu yabantu banji bali mun ganda kabalanga bbola iituba impati ikunkulika 
/scratch/skscla001/speech/data/toigen/audio/221230-122753_toi_b9a_elicit_11.wav	mubwa wamubala wamungunga waji amubwa wamubala usiya autuba balazuza mutombe 
/scratch/skscla001/speech/data/toigen/audio/221213-153842_toi_b9a_elicit_37.wav	mung anda yamuntu uululeme muli imbono zinji pele impindu yabasizibi ilaleta mafwabi buyo 
/scratch/skscla001/speech/data/toigen/audio/220904-190848_toi_0ae_elicit_45.wav	bantu boonse fulicoongo uyooba mukati kajoba lino njoomulanga akuyeeya cizuminano 
/scratch/skscla001/speech/data/toigen/audio/221212-151032_toi_b9a_elicit_9.wav	sikupa malipooti waku bbc ulikkede anze kumwi kabala makani kakuli bantu botatwe basamide zisani zyamabala mabala 
/scratch/skscla001/speech/data/toigen/audio/221210-182954_toi_b9a_elicit_19.wav	mubwa walakama ulakusola kulanga mujulu a cisamu 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_10.wav	baunke kulingula bacembele nkuya kujana nombe bakazitanda 
/scratch/skscla001/speech/data/toigen/audio/221210-152748_toi_b9a_elicit_14.wav	bane bone balakuzyunguluka ka pole kala milaini isalala a ituba 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_11.wav	bamane nkubwezelela aali kutyoka nkuleta kumunzi 
/scratch/skscla001/speech/data/toigen/audio/221212-144505_toi_b9a_elicit_11.wav	alimwi abulukwe ubooneka abenka uloona acuuno ane an ganda munsi munsi acintu cabukwabilizyi cisubila subila cizikidwe mabala ouvert 
/scratch/skscla001/speech/data/toigen/audio/221230-113547_toi_b9a_elicit_4.wav	mupati wati mwanaangu wakavuwa kuti mpondi wakati bona ndacemaala nsizi 
/scratch/skscla001/speech/data/toigen/audio/221207-150000_toi_b9a_elicit_6.wav	musankwa mukubusyi ulanga langa muunda wazyitende kumwi kabikkide imbi muwilibbala 
/scratch/skscla001/speech/data/toigen/audio/221228-181007_toi_b9a_elicit_48.wav	ambeyo ndayanda kuli katukkala mukukkomana aluumuno 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_22.wav	mulombwana ulikkede a tefule kauma ma kasi a mukaintu mupati 
/scratch/skscla001/speech/data/toigen/audio/220828-202103_toi_707_elicit_12.wav	mukazi maziba ngomwezi bantu muminzi ya butonga nobanywa mabisi 
/scratch/skscla001/speech/data/toigen/audio/221228-193637_toi_b9a_elicit_22.wav	lino jehova leza wakati tacili cibotu kuti muntu akale alike pe atumucitile sikumugwasya 
/scratch/skscla001/speech/data/toigen/audio/221205-210659_toi_b9a_elicit_20.wav	mwalumi amukaintu uubikkide kabbeeke agwezyo baleenda akati kambunga 
/scratch/skscla001/speech/data/toigen/audio/220912-161719_toi_707_elicit_8.wav	zeeluka wakali muntu wakali kuluulwa kukama 
/scratch/skscla001/speech/data/toigen/audio/221228-105726_toi_b9a_elicit_38.wav	eeci ciya kuleta kukanana kupati tanaakakkomana mudaala naaba anjini 
/scratch/skscla001/speech/data/toigen/audio/221213-111848_toi_b9a_elicit_22.wav	nkamu yabantu bajisi ngubo mbuli cibbola kakuli bantu bobilo babalika munsi kubweza bbola 
/scratch/skscla001/speech/data/toigen/audio/221214-084847_toi_b9a_elicit_23.wav	ncibotu kukala munyika yacimpayuma kwiinda kuba amwanakazi silubweko 
/scratch/skscla001/speech/data/toigen/audio/220912-161719_toi_707_elicit_26.wav	kanji mumanyuzipepa tulajana kuleezegwa mbulimbokulimwa ambuli mbokubambwa bana 
/scratch/skscla001/speech/data/toigen/audio/220904-185526_toi_0ae_elicit_5.wav	kuti maanzi atalika kuceya ansi lino wakalindila alimwi mazuba aali musanu aabili 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_26.wav	mwana musankwa uuboneka mbuti ula myaka fwuka na kkumi uzela nswi mukalonga 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_44.wav	kumwi kalijatilila mumatwi akaambo kakucisa nkombo wakamukwasula iwakunze mweenzinyina 
/scratch/skscla001/speech/data/toigen/audio/221228-184203_toi_b9a_elicit_9.wav	wakabuzya muntu wakabbede ntobolo nsezyi wakavwiila mubelesi bandilela mbabazyi 
/scratch/skscla001/speech/data/toigen/audio/221205-155204_toi_b9a_elicit_6.wav	bantu bobilo balaanze basalazya mawindo kumwi kabaimvwi a bwato 
/scratch/skscla001/speech/data/toigen/audio/220904-182522_toi_0ae_elicit_19.wav	kabasaanyina nowa wakali kweenda a leza nkabela nowa wakazyala bana botatwe semu hamu a jafeti 
/scratch/skscla001/speech/data/toigen/audio/221203-121206_toi_ee8_elicit_2.wav	pombe bamwi nobacizekazeka kuti inga ulaula 
/scratch/skscla001/speech/data/toigen/audio/221213-092248_toi_b9a_elicit_4.wav	mabbusu aakaindi aasiya alimwi acisoti cacikambwe ubamba ciluli kubelesya zintu kubika zibuye zya mabwe zibikidwe aciluli 
/scratch/skscla001/speech/data/toigen/audio/221228-144729_toi_b9a_elicit_13.wav	ncibakali kuyanda aboobo beelede kujosyelwa mali aabo 
/scratch/skscla001/speech/data/toigen/audio/221205-155204_toi_b9a_elicit_23.wav	bantu bone bayindene indene balikkede acuuno camupaaka comwe mpoona umwi usobana gita 
/scratch/skscla001/speech/data/toigen/audio/221212-092637_toi_b9a_elicit_19.wav	kana kasankwa kasamide zisani zisalala ulasotoonka atulampolini 
/scratch/skscla001/speech/data/toigen/audio/221228-192202_toi_b9a_elicit_32.wav	zimwi ziindi wakali kulimvwa kutyompokelwa alimwi akuyanda kucileka pele wakaayeeyela makani ngaakajana mubbuku lyakwe mumakwiisyilili 
/scratch/skscla001/speech/data/toigen/audio/221205-215917_toi_b9a_elicit_22.wav	mwana musyoonto wanyamuna maboko aakwe kumwi mwana umbi kakkede abwizu kulangilizya 
/scratch/skscla001/speech/data/toigen/audio/221214-095051_toi_b9a_elicit_23.wav	muyaki usamide buluke bwa jini uliimvwi uluubilili kajisilidi acibulo acifwanikiso cadolopo 
/scratch/skscla001/speech/data/toigen/audio/221207-180404_toi_b9a_elicit_25.wav	basankwa botatwe basamide zisani zyamushobo wamukuba balakumweta mweta alimwi balakoobolana 
/scratch/skscla001/speech/data/toigen/audio/221210-143625_toi_b9a_elicit_1.wav	mukaintu muna asia usamide mukkame wa nkwiki nkwiki a jansi lya cikambwe ulakulangisisya pearl liboneka cikambwe a sikkaka 
/scratch/skscla001/speech/data/toigen/audio/221230-160247_toi_b9a_elicit_24.wav	wakati ndime leza leza wauso utayoowi kwiinka ku egepita nkaambo njoocita kuti ukabe musyobo mupati nkuko 
/scratch/skscla001/speech/data/toigen/audio/221214-091851_toi_b9a_elicit_5.wav	lino ngwani uuzi lunyonyooko ndubakonzya kuleta atusimpi tumwi twabasongo ntootu 
/scratch/skscla001/speech/data/toigen/audio/221228-095833_toi_b9a_elicit_26.wav	ooyu mudaala chiingabacende wakalaa makumi osanwe aamyaka amyaka yobilo 
/scratch/skscla001/speech/data/toigen/audio/221228-124509_toi_b9a_elicit_20.wav	tozyi sena kuti kuti kwaba caba kumukaintu wako inga bakutola kunkuta 
/scratch/skscla001/speech/data/toigen/audio/221212-115841_toi_b9a_elicit_19.wav	sikuccovwa cinga ulikkede alimwi kalanga mweenzinyina uusotooka bulongo 
/scratch/skscla001/speech/data/toigen/audio/221230-144601_toi_b9a_elicit_32.wav	kuti muye kunyika eyo njaakakonkezya kuli abrahamu akuli izaka akuli jakobo 
/scratch/skscla001/speech/data/toigen/audio/221213-083400_toi_b9a_elicit_10.wav	sikwiimba musankwa uujisi masusu malanfwu ulasobana a piyano 
/scratch/skscla001/speech/data/toigen/audio/221230-143938_toi_b9a_elicit_14.wav	mulombwana uli aamasusu mabotu usamide cibaki cacikambwe amubala wa mungunga waji wiile kumwetamweta kumwi kali kumbele a kasabwe 
/scratch/skscla001/speech/data/toigen/audio/221212-093944_toi_b9a_elicit_0.wav	mwaalumi uujisi magilazi alimwi uusamide sikipa yakucisi caku hawaii ulimvwi munsi munsi amubwa 
/scratch/skscla001/speech/data/toigen/audio/221205-161938_toi_b9a_elicit_20.wav	mukaintu ulaa masusu mabotu uusamide ngowani sikipa isiya cibbudula camulotwe 
/scratch/skscla001/speech/data/toigen/audio/221203-160114_toi_ee8_elicit_5.wav	natana yuula moyo tuukali 
/scratch/skscla001/speech/data/toigen/audio/220927-204620_toi_97d_elicit_39.wav	zyabantu aba mbendakaya abo nkokuti aneri a esikoli a mamre batole zyaabilo zyabo 
/scratch/skscla001/speech/data/toigen/audio/220929-202615_toi_97d_elicit_24.wav	lino bweedezezya muntu mwanakazi wakwe nkaambo mulunguzi uyookukombela aboobo uyoopona 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_28.wav	icisika biyo nsondo aaba basankwa bakayeeya kut baunke kukweendeenda kubasimbi babo 
/scratch/skscla001/speech/data/toigen/audio/221213-115557_toi_b9a_elicit_17.wav	nkaambo mulinguwo mobuzwa buumi sowa majwi aapilingene kwaamba kutaluleme kube kule kulinduwe 
/scratch/skscla001/speech/data/toigen/audio/221214-095919_toi_b9a_elicit_34.wav	mutengwana uupenzya mucetenyina uli mbuli imvula yamucobocobo litapi zilyo 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_1.wav	moonga waka gama kuseka akuti ndalida kupenga biya 
/scratch/skscla001/speech/data/toigen/audio/221210-153407_toi_b9a_elicit_15.wav	mubwa uli mumuzundano wasotoka a mungwamba 
/scratch/skscla001/speech/data/toigen/audio/221228-190233_toi_b9a_elicit_31.wav	wakaile kubimba mbuhi muntu ufwide mpeyo pesi nkasaalo yakali kuzwa 
/scratch/skscla001/speech/data/toigen/audio/221207-165029_toi_b9a_elicit_13.wav	mulombwana kajisi lwija lupati ulikkede kumpela a lubulo lwa calvin klein antoomwe amulombwana kalangide 
/scratch/skscla001/speech/data/toigen/audio/221228-131959_toi_b9a_elicit_12.wav	mu nineteen seventy two ndakazyi kutalika kumvwa twaambo tunjitunji anguwe 
/scratch/skscla001/speech/data/toigen/audio/221228-162240_toi_b9a_elicit_16.wav	haamwaandwe wakaywiila caalama toyelede kundibuzya twaambo tuli mbuli bwakaako 
/scratch/skscla001/speech/data/toigen/audio/221205-213559_toi_b9a_elicit_21.wav	bamakaintu bakubusyi botatwe basamide madelesi atuba balazyana kumbele ambunga 
/scratch/skscla001/speech/data/toigen/audio/221207-211353_toi_b9a_elicit_25.wav	bamakaintu bobile balilede a mabwe munsi a lwizi 
/scratch/skscla001/speech/data/toigen/audio/221230-210020_toi_b9a_elicit_20.wav	amba kuti zyabusaasa nzeziyooba zyakuvola zyako lino imbelele zyoonse zyakazyala zyabusaasa 
