audio	sentence
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_45.wav	mbamunya bacaala abo balacimvwa kuseswa akulunga nkaambo 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_45.wav	kumeso amane alimwi wakatalika kumukwela masusu kuzinguluka tebule 
/scratch/skscla001/speech/data/toigen/audio/220907-085934_toi_707_elicit_23.wav	nomwakacili bana mbaani bakali bapati banu mwakali kukala kuli 
/scratch/skscla001/speech/data/toigen/audio/220906-213431_toi_707_elicit_17.wav	ciindi ncibakali kuswayana cakali ciindi camasikati 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_33.wav	elyo wakamulongezya mpoonya awo elyo jakobo wakaulika oko kuntu izina lya penueli nkaambo wakati 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_29.wav	kuti wakaba bumbi kuzwa cindi ncaakamubwene mutelampondo 
/scratch/skscla001/speech/data/toigen/audio/221228-102126_toi_b9a_elicit_41.wav	aboobo nsyaandi kuba kabwenga uunga akweleta ng ombe naa mpongo kumuntu vaakwaala kujosya 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_28.wav	taku mpomwindene adyabulosi wakacenga ba adamu a yeva kumalengelo ulimvwide ociyanga webo 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_23.wav	wakaile kulivwumba kumeso naakabona mbuwakali kubalika cantenda mootokala okwa haamwaandwe 
/scratch/skscla001/speech/data/toigen/audio/221203-121206_toi_ee8_elicit_36.wav	langa mvula ilaatwaafwi tuya kubula ncotulimya nkaambo basune balibulilenye 
/scratch/skscla001/speech/data/toigen/audio/220904-001239_toi_707_elicit_32.wav	oyu mwezi ngwa milimo kwiina zintu zibotelesya zicitika pe pesi milimo yalo 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_39.wav	alakwe aholibama wakazyala jeusi a jalamu a kora mbaabo bana ba esau mbaakazyala munyika ya kanana 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_18.wav	wakabona bana ba lwando balasobana azidooli zyabo mucimvwule camusamu wamango wakamvwa weetezegwa 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_2.wav	sunu kuno takuko banyoko ulabona 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_14.wav	inkamele zinyonsya zili makumi otatwe abana bazyo impwizi zili makumi one abacende bali ikumi imbongolo impwizi zili makumi obile ambongolo incende zili ikumi 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_15.wav	kulombela mwana awalo walya 
/scratch/skscla001/speech/data/toigen/audio/220904-192446_toi_0ae_elicit_46.wav	mwana wamwanike wakwe ambono zyabo zyoonse nzibakavubide abasing anda boonse 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_29.wav	alimwi na wayeeya bubi vumba mulomo wako ajanza nkaambo kusuka malili kulaleta maumba 
/scratch/skscla001/speech/data/toigen/audio/221228-130305_toi_b9a_elicit_33.wav	ino cakamukatazya obu mbwaakali kufwidilila biya kuli 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_35.wav	elyo bakabweza ijansi lya josefa bajaya mujembwe wampongo bajovweka ijansi mubulowa 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_31.wav	pele baololokede balayanda kumuvuna mufubafuba ulaamba bukali bwakwe boonse 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_5.wav	ciindi coonse sizibi uleemuzya pele mululami ula pa takasyi pe 
/scratch/skscla001/speech/data/toigen/audio/221230-151632_toi_b9a_elicit_12.wav	elyo josefa wakabaambila kuti amundipe ing ombe zyanu ndamuuzizya zilyo ang ombe zyanu na tacikwe mali 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_35.wav	lino jehova wakali a josefa aboobo wakajana coolwe mung anda yasimalelo wakwe mu egepita 
/scratch/skscla001/speech/data/toigen/audio/221228-190233_toi_b9a_elicit_44.wav	bwakatika bwakali bunji kapati bulowa naakabuzigwa abasimubweza twaambo abapati pati 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_32.wav	ndimugwasye acisya mwapenga nzi wakabuzya naakacenguluka kuti balangane amupulisa ovu 
/scratch/skscla001/speech/data/toigen/audio/221230-120719_toi_b9a_elicit_6.wav	bamaalumi bobilo basamide zyisani zyakuyakizya balabeleka mumbali amugwagwa kubelesya mincini 
/scratch/skscla001/speech/data/toigen/audio/220912-171124_toi_97d_elicit_38.wav	ndaamulimo aboobo utandicelesyi ndiyanda kubeleka mupulisa wakalanga haamwaandwe cakunyandwa amane wakati mbubo 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_24.wav	bumwi buzuba twakaya musyokwe kukuvwira 
/scratch/skscla001/speech/data/toigen/audio/220907-085934_toi_707_elicit_19.wav	ni mbona busiku bakoofwaala balanzya bbayibayi bamwi matriinga akasinka kale 
/scratch/skscla001/speech/data/toigen/audio/221210-144236_toi_b9a_elicit_10.wav	ka bunga kabamaintu banakalindu basamide tulembo balikede mu mumunda wa bwizu a maluba luba mu ambulela izapaukide 
/scratch/skscla001/speech/data/toigen/audio/221228-151724_toi_b9a_elicit_0.wav	aa haamwaandwe wabaa nzi sena wamuluba biya muntu ngotuunkila uyceya kuti inga wabaa opesi ibujula 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_46.wav	lwando ntobolo katazyi kuti awalo nceciindi ncaakali kulindila haamwaandwe 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_30.wav	walyaanga akatambo kasalala pyu wati ngooyu mutaanzi kuzyalwa 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_25.wav	wakatumina wisizyala mulazyo wakuti muntu uuli azintu ezi nguwakandiminsya 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_34.wav	muuwo wakunyika ulaleta imvula lulimi luvwiya lulaleta busyu bukali kukala acooko calululi lwang anda nkubotu 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_48.wav	mizeezo uli mbuli mwana undiita zizyina zibizibi akundinonga kakunyina akaambo kalaa cisiko 
/scratch/skscla001/speech/data/toigen/audio/221213-111848_toi_b9a_elicit_22.wav	nkamu yabantu bajisi ngubo mbuli cibbola kakuli bantu bobilo babalika munsi kubweza bbola 
/scratch/skscla001/speech/data/toigen/audio/221228-104522_toi_b9a_elicit_21.wav	ndilizyi mbolimvwide ono pesi taku mpora ridene ambeyo mbondilimywa kukaambo nkeena aka 
/scratch/skscla001/speech/data/toigen/audio/220907-085934_toi_707_elicit_39.wav	limwi kanjimaanu nkokuti nyama yoonse ilanona kuti yajikwa kabotu 
/scratch/skscla001/speech/data/toigen/audio/221205-183240_toi_ee8_elicit_49.wav	cibeela cabili zyamumabbuku 
/scratch/skscla001/speech/data/toigen/audio/221210-182954_toi_b9a_elicit_11.wav	mwalumi utasamide cisani waima munsi a mwalumi usamide kabotu mu cisani a cibbudula uli akutondeka a mwalumi utasamide cisani 
/scratch/skscla001/speech/data/toigen/audio/221207-165029_toi_b9a_elicit_8.wav	bantu bobilo babikide mitwe yabo atebule kakulinimulombwana uli mu jakete lya cisikili ulanga anze wabona zyendelo zibungene inchinga alimwi anhonda 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_24.wav	musilisi haatimba wakaamba kutu bakamubbida mali aasika kuzyuulu zyosanwe amyaanda yotatwe yamakwaca 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_7.wav	cakwaamba kuti ma ngwani jehova alimwi ntapengi mubucete akubba 
/scratch/skscla001/speech/data/toigen/audio/221228-093456_toi_b9a_elicit_34.wav	ino kayi nkaambo nzi ng anda yokwanu ncoili mpati kwiinda zimwi alimwi yalo ili akati 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_9.wav	pesi nsolo yalo yakati nsckwe nkwebwenye buci pe 
/scratch/skscla001/speech/data/toigen/audio/221212-091650_toi_b9a_elicit_1.wav	badaala bali mucitisyini cacitima ceendele kunsi basamide cisani cileemu kumwi balabala a muteende 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_28.wav	mukwasyi utajisi n ganda usola kubamba cintuntuvwa kuzwa kutusamu alimwi acisamu mubusena muli syookwe 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_3.wav	kuti bana mbaniini alimwi ndijisi imbelele atjombe zinyonsya na bazibingisya buzuba bomwe imbelele zyoonse zilafwa 
/scratch/skscla001/speech/data/toigen/audio/221229-142606_toi_b9a_elicit_0.wav	jakobo mbwaakasika kuli labani mbwaakakwata leya a rakele 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_29.wav	kaba kaintu cilabunda akwalo bamwi baleka bakaintu 
/scratch/skscla001/speech/data/toigen/audio/221212-125952_toi_b9a_elicit_23.wav	mwaalumi uusamide sikipa iituba uleenda mubwizu bulanfwu kajisi akasamu 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_41.wav	cimbo cipati caali kusobanwa kaindi ncinande 
/scratch/skscla001/speech/data/toigen/audio/221207-174147_toi_b9a_elicit_13.wav	mwalumi usamide chibaki chituba walanga kujulu mbulikuti ulakwambula a muntu uli afwafwi a mukaintu umbi ulianze ujisi chibumbe chibotu kapati 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_0.wav	ngozyi kuti ulalula mudaala wakali kuya bucimwa ono mukaintu wako naakafwa haatimba tonookasalazigwa 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_36.wav	musa nkwa wakati eelyo mulandu wamyakaamyaka asunu nseciseswa 
/scratch/skscla001/speech/data/toigen/audio/220906-213431_toi_707_elicit_21.wav	wakaima akulangisisya kumwi kayoowede pesi mutwe wa muzingini tanaaka konzya kuubona wakapiluka kayoowede 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_11.wav	lino baku la na bakwe bakainka kuyooembela imbelele zyawisaabo ku sekemu 
/scratch/skscla001/speech/data/toigen/audio/220829-121211_toi_0ae_elicit_3.wav	kufwa bumwi buzuba umwi muntu wakaya musyokwe mukuvanda buci 
/scratch/skscla001/speech/data/toigen/audio/221230-144601_toi_b9a_elicit_32.wav	kuti muye kunyika eyo njaakakonkezya kuli abrahamu akuli izaka akuli jakobo 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_11.wav	anukuti tabana kusalazigwa kubusofwi bwabo bantu bamwi nkobali ma meso aabo alalisumpula 
/scratch/skscla001/speech/data/toigen/audio/221230-113547_toi_b9a_elicit_32.wav	lino wakati ijwi ndijwi lya jakobo pele maanza ngaa esau takwakamuziba pe 
/scratch/skscla001/speech/data/toigen/audio/221230-151632_toi_b9a_elicit_22.wav	nkabela bakali kulya caabilo cabo farao ncaakabapa aboobo teebakauzya nyika yabo 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_49.wav	ulu cibomba kudinkila ndiza inga limwi balatupa 
/scratch/skscla001/speech/data/toigen/audio/221228-162240_toi_b9a_elicit_39.wav	nkombo mpaakakkede ntayipi yakali kuvwuuma kablibi wakali kuyanda kuti amanizye ncaakali kulemba kutegwa 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_30.wav	baakutusomba meenda cibwantu amusozya 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_3.wav	bana botatwe umwi kajisi susu lisalala bambi bobilo kajisi masusu a siya zwi balakusobana kaba musilisi a cakusambalila zisani kacibikidwe a desiki lya cisombo 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_32.wav	josefa mbwaakaba mweendelezi wa egepita lino aya majwi akabota mumeso aa farao amu meso aabalanda bakwe boonse 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_12.wav	tituntwi matuntwa tuntwa doono nombe zyasika masikati 
/scratch/skscla001/speech/data/toigen/audio/221230-132542_toi_b9a_elicit_15.wav	imusankwa mukubusyi ulifwugeme kumbele a goolo lyacisobano ca hockey kumwi kajisi a kasamu kacisobano eeci 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_29.wav	kujana kacelo kaligwa uya kuti pe ootu ntolele twana twangu kumunzi 
/scratch/skscla001/speech/data/toigen/audio/220903-234119_toi_707_elicit_19.wav	kumazuba kwamana kulalila macembele abanene nene boonse balaana zyaano zinji kubana babo 
/scratch/skscla001/speech/data/toigen/audio/221204-154324_toi_ee8_elicit_0.wav	bakasubukila limwi kwide mavwampila vwampila cintu amasiku 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_11.wav	babelesya kaambyo aka mbaabaya bantu balimbwa mulandu 
/scratch/skscla001/speech/data/toigen/audio/220829-121211_toi_0ae_elicit_0.wav	kaindi kwakanjila nzala mpati mumwi mucisi 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_16.wav	ono mukaintu oyu naakamana mumoyo wakwe wakati 
/scratch/skscla001/speech/data/toigen/audio/221212-091650_toi_b9a_elicit_10.wav	mwaalumi waku asia uusamide sikipa ilamfwu maanza yamubala wa cikambwe ulangilila muunda wamansaansa akanzila kajisi azilembedwe 
/scratch/skscla001/speech/data/toigen/audio/221212-092637_toi_b9a_elicit_19.wav	kana kasankwa kasamide zisani zisalala ulasotoonka atulampolini 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_45.wav	josefa kali amyaka iili makumi otatwe naakanjila mumilimo kuli farao mwami wa egepita 
/scratch/skscla001/speech/data/toigen/audio/221214-091851_toi_b9a_elicit_25.wav	buzyanya makani amweenzinyoko mwini utayubununi makani aasisidwe aamuntu umbi 
/scratch/skscla001/speech/data/toigen/audio/221213-094418_toi_b9a_elicit_15.wav	mwana uusamide nsuti yakudwaya yamubala wa nkwihyi kwihyi amana iisiya mumeenda atuninga twa mabala mabala 
/scratch/skscla001/speech/data/toigen/audio/221213-091016_toi_b9a_elicit_20.wav	mukaintu uujisi kabbeke ka mubala uutuba wa nkwihyi kwihyi alimwi kajisi magilazi aabikidwe kusikipa wayaama kubwaanda 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_3.wav	misunta yamaila mukati kamuunda elyo musunta wangu wakabuka waimikila amisunta yanu yakuuzyunguluka yaukotamina 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_24.wav	walo kuti kazyi kuti ngowaabisya unakwiide kuumunye akulindila nduwe 
/scratch/skscla001/speech/data/toigen/audio/221228-104522_toi_b9a_elicit_3.wav	ino baya kundikwanga baya kubona baya kundilisya bula bwasulwe kuti batakapandululi kabotu 
/scratch/skscla001/speech/data/toigen/audio/221207-165029_toi_b9a_elicit_22.wav	mukaintu ufulida acinwido cipya kapati kakuli ulikkele atebule kumabali akwendela 
/scratch/skscla001/speech/data/toigen/audio/220904-182522_toi_0ae_elicit_18.wav	njeeyi mizukulu ya nowa nowa kali muntu uululeme katajisi kampenda akati 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_41.wav	mpoonya waya utuntaila biya kuya kumunzi 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_4.wav	naakamana kumulailila wakanjila kuzyuli nkwaakali kubalila 
/scratch/skscla001/speech/data/toigen/audio/221230-114451_toi_b9a_elicit_4.wav	lino kwakaba inzala munyika nkukuti inzala imbi iteensi intaanzi yamumazuba aa abrahamu nkabela izaka wakainka kuli abimeleki mwami waba filisti ku gerari 
/scratch/skscla001/speech/data/toigen/audio/221230-133110_toi_b9a_elicit_9.wav	mudaala ulaamalezu usamide magilazi wiimvwi mung anda yakwe kajisi cisekwe cijisi milyango ya magilazi 
/scratch/skscla001/speech/data/toigen/audio/221228-193637_toi_b9a_elicit_17.wav	ngu hidekeli ngonguwo uutola kujwe ku asuri amulonga wane ngu firate lino jehova 
/scratch/skscla001/speech/data/toigen/audio/221230-115905_toi_b9a_elicit_50.wav	jakobo wakavuwa kuti taanguna kunduuzizya bupati bwako esau wakati langa 
/scratch/skscla001/speech/data/toigen/audio/221210-153407_toi_b9a_elicit_7.wav	sikujika ulakujika zyakulya zya mwalumi usamide cisani ca nyanzabili 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_10.wav	ulaba mbuli muntu uulala mukati kalwizi na mbuli muntu uulala akasamu kandembela 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_21.wav	wakatanda muntu alimwi kulubazu lwakujwe lwa edeni wakabika baangelo bakerebimu 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_38.wav	onaawa lyaamba zisobano antela zilengwa 
/scratch/skscla001/speech/data/toigen/audio/221228-185504_toi_b9a_elicit_17.wav	bakazyi kwile kuumana nkumo amubelesi wakwe wakamutambika 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_32.wav	inzila zyoonse zyamuntu zililuleme mumeso aakwe pele jehova nguulingula myoyo 
/scratch/skscla001/speech/data/toigen/audio/221214-091851_toi_b9a_elicit_26.wav	ambweni uukuswiilila ulakuusya insoni nkabela bweeme bwako tabukooyoomana 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_6.wav	mwalumi a mukaintu bala zyana kumbali mukaintu mucembele ulinvwi amana bambi ba makaintu balaebelelela mumbali 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_45.wav	bumwi buzuba kwakasika bantu botatwe mumunzi 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_23.wav	mbubonya mbundaambila farao kale leza watondezya farao ncayoocita 
/scratch/skscla001/speech/data/toigen/audio/221212-151032_toi_b9a_elicit_9.wav	sikupa malipooti waku bbc ulikkede anze kumwi kabala makani kakuli bantu botatwe basamide zisani zyamabala mabala 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_21.wav	kunyina muntu uuleta caali mulandu cita zyinya lilike 
/scratch/skscla001/speech/data/toigen/audio/221213-153842_toi_b9a_elicit_11.wav	uupilingene ulalya micelo yanzila zyakwe amuntu mubotu ulakuta kumilimo yakwe 
/scratch/skscla001/speech/data/toigen/audio/221228-191455_toi_b9a_elicit_26.wav	aboobo kwakaba igoko alimwi kwakaba cifumo buzuba bwabili 
/scratch/skscla001/speech/data/toigen/audio/221213-104742_toi_b9a_elicit_22.wav	alimwi kiipentedwe penti yacisikili kubwaanda kusyule 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_24.wav	mukwasyi utamba kana kasimbi kafwulida ma nkendulu akkekke lyakwe lya buzuba bwakazyalwa 
/scratch/skscla001/speech/data/toigen/audio/221228-184203_toi_b9a_elicit_20.wav	babwa bako baya kudubulwa ntobolo kwainda mazuba otatwe alimwi biya tulijisi nguzu zyaku 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_41.wav	wakali kundifwubaazya wakali kundicenga umane wandisosela kutegwa ndibe cibelesyo cakujazya muntu wako ngookalemeka 
/scratch/skscla001/speech/data/toigen/audio/221213-100518_toi_b9a_elicit_9.wav	mulombwana sikudwaya usamide sikipa yamungunga waji uli mumayuwe muzyiba abboodi yakwe iituba 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_14.wav	ndime leza singuzuzyoonse zyalisya ukavule mulinduwe mulazwa musyobo ankamu yamisyobo amucikungu cako muyoozwa bami 
/scratch/skscla001/speech/data/toigen/audio/221213-092248_toi_b9a_elicit_21.wav	bauma bbola kunkomwe ya museenga 
/scratch/skscla001/speech/data/toigen/audio/221212-115841_toi_b9a_elicit_9.wav	moota yamuzundano yamubala wacikambwe waselemuka kuzwa mumugwagwa akuuma zyakumoota cituba 
/scratch/skscla001/speech/data/toigen/audio/221212-095230_toi_b9a_elicit_16.wav	sikweembela ng ombe wafwuuswa naali kuyanda kujatilila bbiza njatantide mumuzundano 
/scratch/skscla001/speech/data/toigen/audio/221210-181328_toi_b9a_elicit_17.wav	ulelede mwana ujisi peni mumanza kazingaila a cibbokisi zyonse zyobilo zisitilidwe a pulanga 
/scratch/skscla001/speech/data/toigen/audio/221230-203112_toi_b9a_elicit_8.wav	elyo inzala niyakaba koonse koonse kunyika josefa wakajalula mavuko oonse waabila ba egepita zilyo inzala yakakataazya loko munyika yaegepita 
/scratch/skscla001/speech/data/toigen/audio/221213-132311_toi_b9a_elicit_10.wav	imbono zitamani abululami micelo yangu mibotu kwiinda ingolida ingolida iisalala ncendenga ncibotu kwiinda insiliva loko 
/scratch/skscla001/speech/data/toigen/audio/221213-092248_toi_b9a_elicit_4.wav	mabbusu aakaindi aasiya alimwi acisoti cacikambwe ubamba ciluli kubelesya zintu kubika zibuye zya mabwe zibikidwe aciluli 
/scratch/skscla001/speech/data/toigen/audio/220912-171124_toi_97d_elicit_44.wav	nkokuti kotola biyo mali wamana ulube zyoonse tee kayi ndalubizyila nduwe 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_6.wav	utandipi bucete nanka buvubi undisanine zilyo zyeelede kuti ntakutisyi akukukaka 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_28.wav	wakabona mootokala waakwiima ang anda yakazingulukidwe lukwakwa 
/scratch/skscla001/speech/data/toigen/audio/221011-180320_toi_308_elicit_12.wav	josefa mbwaakapandulwida balanda ba farao ziloto 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_6.wav	cimwi ciindi ulajana kuti kaya kakaintu nkaakakwata munsi 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_7.wav	ndalomba kuti mundilekelele kunzila njindabelesya kubamba kaambo aka 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_41.wav	kayuni katuba akusiya kaimvwi mumaanza amuntu ujisi nseke zyamalangazuba 
/scratch/skscla001/speech/data/toigen/audio/220912-144621_toi_707_elicit_26.wav	lizibe ncolyaamba alimwi cite ncolikwaambila uzi kuba muntu 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_15.wav	ambeyo cindi nindaakomena ndakabujanikizya kabucizyanwa budima 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_29.wav	kuti atakucimwi akukusula mbuli inkoli na ipanga na muvwi uubosya mbwabede muntu uulengelela mweenzinyina kaambo cakubeja 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_31.wav	balo kuti bamacembele antela bakaintu kufumbwa 
/scratch/skscla001/speech/data/toigen/audio/221230-114451_toi_b9a_elicit_7.wav	lwako njoomupa zisi ezi zyoonse aboobo njoozuzikizya cikonke ncindakakonka 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_44.wav	pele mubombumoyo ulajana bulemu uugwasyanya asikubba ulisulide buumi bwakwe 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_45.wav	ani alakwe mwana oyo mbobwakali bulizyi bwakwe muciba cabo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_4.wav	nkaambo wakali kuyeeya kuti ambweni ulafwa alakwe mbubonya mbuli bakulana bakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_42.wav	aciba biyo acibbililo cazuba wakasika kumunzi 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_11.wav	mpawo bukali bwa jakobo bwakabuka nkabela wakakazyanya a labani jakobo 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_6.wav	kuti naa kuli nkotuyanda kuya tuleelede kuti tucitile 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_3.wav	uli munyama aboobo bantu balaa myoyo yabunyama mbuki nduwe tabeelede kupona atalaanyika 
/scratch/skscla001/speech/data/toigen/audio/221210-165717_toi_b9a_elicit_5.wav	bamakaintu banenede bobilo balakumweta omwe akati kabo ujisi cifotozyo cakuti balifotole 
/scratch/skscla001/speech/data/toigen/audio/221228-202245_toi_b9a_elicit_2.wav	mbuwakaba civubo ca abrahamu mumeso aabana boonse ba heti aboonse ibakali kunjila mumulyango wamunzi wakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_5.wav	abasimbi akuyanda kuluba zimwi zintu 
/scratch/skscla001/speech/data/toigen/audio/221228-181007_toi_b9a_elicit_34.wav	balatongooka kapati kukaambo kakuti nsesalede 
/scratch/skscla001/speech/data/toigen/audio/220903-234119_toi_707_elicit_23.wav	mweesyo ukon dolwa ciindi nakwakafwa muntu elyo mukuyanda kuti bamulube muntu oyo wakafwa bala kumba bukoko bwamweesyo 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_10.wav	tunji tunji ufwida kucizyalilo cakwe 
/scratch/skscla001/speech/data/toigen/audio/221230-204223_toi_b9a_elicit_24.wav	mpawo bantu bakatolelela cipo eco amali aambi mumaanza aabo a benjamini mwanike wabo banyampuka bainka kuegepita baakwiima kubusyu bwa josefa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_16.wav	mpawo leza wakapiluka kujulu wamusia nkukonya oko nkwaakaambaula awe 
/scratch/skscla001/speech/data/toigen/audio/221207-142348_toi_b9a_elicit_2.wav	bana banji banji balikkede a tefule mponya kana kasankwa kasamide cibaki cisalala kalanga ku cifotozyo 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_39.wav	pesi mulandu tuuligwi cucu 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_47.wav	alimwi lwatatu wakazyala mwana mulombe wamuulika izina lya sela kali ku kezibi naakamuzyala 
/scratch/skscla001/speech/data/toigen/audio/221228-105726_toi_b9a_elicit_20.wav	alimwi kuti ino wali kwaamba nzi coonse eeci walo caalama tanaakali kucibona kuti acisyanyina wali kumumenena 
/scratch/skscla001/speech/data/toigen/audio/221228-105726_toi_b9a_elicit_38.wav	eeci ciya kuleta kukanana kupati tanaakakkomana mudaala naaba anjini 
/scratch/skscla001/speech/data/toigen/audio/221203-191722_toi_ee8_elicit_16.wav	ono mebo inga ndakubula ncezyi 
/scratch/skscla001/speech/data/toigen/audio/220929-204510_toi_97d_elicit_17.wav	lino maanzi aamunkomo naakamaninina wakasowa mwana kunsi lyaciteu cimwi 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_48.wav	namwaamba bola nkoya kuli baamba 
/scratch/skscla001/speech/data/toigen/audio/221228-183113_toi_b9a_elicit_46.wav	caalama wakalimvwa bubi wamvwa wayoowa cakamunyandya mbwaakazyi kutalika kuyoowa 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_48.wav	mukaintu ulabalika balika asyoonto syoonto mumbali lyamugwagwa munsi akalundu lundu kalaa bwizu 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_44.wav	basizibi balacija nekuba kuti taakwe uubatanda pele baluleme balaima mbuli mulavu 
/scratch/skscla001/speech/data/toigen/audio/221228-182130_toi_b9a_elicit_42.wav	bakalusinganya akulusinganya lukwato lwesu bakamwaambila mukaintu wangu 
